NO_OF_FRAMES	9035
NO_OF_CAMERAS	7
NO_OF_MARKERS	14
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-06-06, 13:56:11	954929.51554700
DATA_INCLUDED	3D
MARKER_NAMES	TMF_D	TMF_E	EIAS_D	EIAS_E	EIPS_D	EIPS_E	TC	GA	CM_D	CM_E	AEC7	IJE	AC_D	AC_E
3734	37.33000	388.094	249.590	894.062	404.096	691.905	908.235	506.060	354.526	965.522	522.439	557.916	976.945	272.487	423.560	1142.737	274.194	515.497	1136.966	496.441	471.328	1941.760	612.558	494.990	1811.930	517.507	395.545	1779.083	497.256	572.256	1778.805	355.068	489.156	1643.512	532.721	477.192	1564.639	437.739	279.053	1625.171	457.490	686.619	1609.140
3735	37.34000	388.090	249.602	894.060	404.161	691.925	908.238	506.030	354.550	965.506	522.447	557.975	976.947	272.444	423.576	1142.727	274.172	515.517	1136.958	496.048	471.318	1941.783	612.250	494.971	1812.002	517.239	395.550	1779.113	497.056	572.241	1778.822	354.978	489.133	1643.489	532.714	477.196	1564.835	437.630	279.035	1625.138	457.368	686.600	1609.208
3736	37.35000	388.066	249.605	894.042	404.119	691.946	908.223	506.042	354.603	965.437	522.393	557.993	976.942	272.391	423.591	1142.705	274.126	515.546	1136.932	495.642	471.311	1941.848	611.956	494.918	1812.123	516.941	395.532	1779.195	496.801	572.254	1778.891	354.779	489.100	1643.463	532.511	477.194	1564.916	437.504	279.018	1625.115	457.172	686.607	1609.278
3737	37.36000	388.019	249.618	894.059	404.084	691.966	908.236	505.987	354.587	965.486	522.325	558.015	976.949	272.377	423.615	1142.691	274.083	515.563	1136.921	495.207	471.302	1941.896	611.665	494.866	1812.264	516.675	395.511	1779.246	496.559	572.219	1778.945	354.639	489.110	1643.446	532.394	477.173	1565.058	437.374	279.014	1625.124	457.019	686.583	1609.341
3738	37.37000	388.001	249.631	894.059	404.054	691.962	908.236	505.928	354.606	965.498	522.313	557.997	976.976	272.306	423.626	1142.680	274.030	515.558	1136.911	494.791	471.279	1941.941	611.378	494.812	1812.411	516.374	395.513	1779.311	496.333	572.214	1779.000	354.467	489.101	1643.427	532.190	477.190	1565.260	437.252	279.007	1625.090	456.878	686.563	1609.387
3739	37.38000	387.981	249.654	894.052	404.026	691.984	908.248	505.870	354.604	965.513	522.296	558.035	976.995	272.247	423.660	1142.696	273.958	515.570	1136.912	494.373	471.254	1941.995	611.101	494.756	1812.645	516.095	395.449	1779.385	496.134	572.158	1779.020	354.350	489.095	1643.396	532.076	477.190	1565.366	437.107	278.981	1625.058	456.656	686.549	1609.450
3740	37.39000	387.931	249.680	894.058	403.976	692.005	908.246	505.832	354.653	965.544	522.195	558.035	976.981	272.193	423.659	1142.675	273.931	515.618	1136.875	494.002	471.245	1942.039	610.813	494.703	1812.808	515.788	395.446	1779.416	495.819	572.158	1779.071	354.182	489.082	1643.385	531.928	477.219	1565.522	436.963	278.971	1625.057	456.509	686.538	1609.513
3741	37.40000	387.898	249.672	894.063	403.934	692.013	908.245	505.820	354.661	965.570	522.244	558.066	977.023	272.143	423.700	1142.662	273.845	515.592	1136.909	493.593	471.217	1942.133	610.530	494.649	1813.014	515.526	395.405	1779.510	495.608	572.139	1779.127	354.042	489.056	1643.393	531.760	477.230	1565.607	436.838	278.945	1625.037	456.284	686.541	1609.589
3742	37.41000	387.852	249.689	894.071	403.824	692.027	908.266	505.752	354.674	965.555	522.036	558.114	976.979	272.072	423.681	1142.684	273.789	515.618	1136.888	493.177	471.185	1942.192	610.178	494.564	1813.162	515.225	395.376	1779.553	495.328	572.125	1779.152	353.843	489.020	1643.355	531.556	477.255	1565.744	436.736	278.914	1625.022	456.076	686.521	1609.642
3743	37.42000	387.833	249.697	894.065	403.824	692.027	908.266	505.716	354.692	965.596	522.094	558.100	977.012	272.002	423.699	1142.676	273.700	515.642	1136.845	492.811	471.169	1942.225	609.808	494.514	1813.258	514.896	395.333	1779.598	495.145	572.110	1779.185	353.675	489.010	1643.357	531.391	477.268	1565.799	436.581	278.910	1625.019	455.837	686.549	1609.699
3744	37.43000	387.757	249.693	894.076	403.729	692.016	908.274	505.702	354.726	965.580	522.042	558.114	977.025	271.918	423.709	1142.662	273.673	515.652	1136.871	492.463	471.154	1942.277	609.540	494.424	1813.353	514.598	395.267	1779.730	494.923	572.067	1779.217	353.477	489.018	1643.330	531.219	477.346	1565.868	436.468	278.882	1625.011	455.617	686.543	1609.755
3745	37.44000	387.710	249.703	894.069	403.708	692.043	908.272	505.677	354.746	965.574	521.949	558.121	977.008	271.895	423.729	1142.629	273.592	515.672	1136.818	492.121	471.151	1942.295	609.342	494.365	1813.488	514.301	395.216	1779.750	494.671	572.059	1779.255	353.254	489.003	1643.331	531.054	477.311	1565.921	436.312	278.882	1625.015	455.468	686.543	1609.786
3746	37.45000	387.644	249.714	894.080	403.684	692.050	908.258	505.597	354.755	965.586	521.904	558.151	977.024	271.813	423.736	1142.635	273.526	515.707	1136.790	491.784	471.134	1942.335	609.066	494.277	1813.520	513.996	395.187	1779.844	494.454	572.034	1779.290	353.059	489.012	1643.338	530.965	477.235	1565.982	436.177	278.874	1625.024	455.302	686.517	1609.824
3747	37.46000	387.608	249.707	894.077	403.612	692.068	908.255	505.532	354.791	965.599	521.765	558.174	976.990	271.702	423.729	1142.635	273.462	515.712	1136.773	491.490	471.103	1942.333	608.839	494.253	1813.571	513.694	395.129	1779.882	494.260	571.994	1779.325	352.888	489.045	1643.318	530.839	477.130	1566.027	435.995	278.842	1625.002	455.162	686.513	1609.855
3748	37.47000	387.587	249.737	894.062	403.623	692.084	908.255	505.462	354.777	965.613	521.736	558.164	977.011	271.658	423.754	1142.615	273.378	515.724	1136.763	491.147	471.072	1942.387	608.485	494.168	1813.593	513.466	395.115	1779.923	494.007	571.999	1779.377	352.720	488.991	1643.308	530.625	477.139	1566.023	435.829	278.824	1625.019	454.997	686.498	1609.884
3749	37.48000	387.502	249.729	894.066	403.492	692.093	908.277	505.409	354.801	965.632	521.607	558.207	977.008	271.523	423.750	1142.613	273.294	515.736	1136.753	490.829	471.034	1942.399	608.257	494.145	1813.694	513.200	395.100	1779.946	493.856	571.973	1779.379	352.495	489.021	1643.300	530.426	477.098	1566.076	435.619	278.789	1625.006	454.846	686.496	1609.892
3750	37.49000	387.453	249.747	894.071	403.442	692.113	908.275	505.324	354.809	965.611	521.605	558.201	977.057	271.450	423.773	1142.586	273.206	515.752	1136.717	490.570	471.017	1942.405	608.110	494.119	1813.736	512.955	395.047	1780.023	493.640	571.957	1779.427	352.300	489.030	1643.307	530.263	477.093	1566.123	435.412	278.787	1624.995	454.663	686.489	1609.905
3751	37.50000	387.383	249.755	894.075	403.382	692.119	908.300	505.243	354.825	965.633	521.475	558.227	977.038	271.316	423.763	1142.583	273.126	515.752	1136.669	490.285	470.969	1942.458	607.882	494.096	1813.785	512.722	395.021	1780.016	493.461	571.921	1779.443	352.101	488.997	1643.281	530.062	477.091	1566.123	435.224	278.757	1625.009	454.529	686.489	1609.921
3752	37.51000	387.319	249.754	894.083	403.230	692.117	908.344	505.192	354.836	965.652	521.442	558.217	977.073	271.232	423.784	1142.562	272.991	515.748	1136.657	490.118	470.985	1942.472	607.739	494.068	1813.833	512.531	394.999	1780.069	493.225	571.929	1779.447	351.930	488.988	1643.262	529.898	477.116	1566.156	435.061	278.721	1625.008	454.401	686.462	1609.944
3753	37.52000	387.231	249.759	894.062	403.154	692.145	908.355	505.076	354.850	965.680	521.298	558.238	977.069	271.102	423.777	1142.510	272.886	515.784	1136.641	489.959	470.964	1942.480	607.444	494.014	1813.809	512.336	394.973	1780.065	492.983	571.897	1779.462	351.786	488.957	1643.225	529.736	477.136	1566.156	434.876	278.703	1625.030	454.228	686.459	1609.962
3754	37.53000	387.132	249.760	894.076	403.055	692.136	908.322	504.980	354.887	965.652	521.264	558.228	977.102	270.978	423.818	1142.493	272.767	515.798	1136.616	489.807	470.932	1942.503	607.362	494.017	1813.794	512.162	394.951	1780.053	492.815	571.864	1779.463	351.618	488.947	1643.226	529.563	477.173	1566.157	434.679	278.673	1625.035	454.068	686.437	1609.974
3755	37.54000	387.057	249.751	894.037	403.035	692.135	908.334	504.889	354.873	965.678	521.169	558.237	977.068	270.832	423.818	1142.480	272.640	515.802	1136.589	489.707	470.935	1942.515	607.135	493.993	1813.739	511.999	394.936	1780.068	492.654	571.849	1779.487	351.427	488.912	1643.242	529.349	477.210	1566.155	434.473	278.649	1625.013	453.919	686.423	1609.998
3756	37.55000	386.929	249.747	894.051	402.948	692.160	908.331	504.769	354.882	965.682	521.082	558.244	977.097	270.696	423.826	1142.442	272.514	515.842	1136.577	489.635	470.928	1942.508	607.050	493.996	1813.663	511.845	394.926	1780.073	492.483	571.829	1779.492	351.283	488.884	1643.217	529.188	477.240	1566.127	434.321	278.620	1624.991	453.741	686.422	1610.004
3757	37.56000	386.821	249.756	894.059	402.837	692.166	908.310	504.672	354.872	965.683	520.939	558.264	977.094	270.567	423.862	1142.403	272.375	515.847	1136.548	489.644	470.919	1942.516	606.904	493.968	1813.585	511.731	394.907	1780.042	492.398	571.797	1779.453	351.092	488.853	1643.258	529.111	477.214	1566.145	434.153	278.587	1624.974	453.615	686.402	1610.023
3758	37.57000	386.703	249.747	894.069	402.767	692.156	908.320	504.543	354.852	965.643	520.856	558.229	977.111	270.420	423.870	1142.378	272.217	515.871	1136.520	489.621	470.901	1942.504	606.839	493.936	1813.536	511.591	394.893	1780.026	492.226	571.797	1779.438	350.983	488.845	1643.268	528.947	477.252	1566.175	433.989	278.565	1624.934	453.397	686.391	1610.026
3759	37.58000	386.568	249.743	894.098	402.717	692.164	908.317	504.384	354.870	965.677	520.763	558.219	977.138	270.254	423.889	1142.343	272.078	515.868	1136.496	489.667	470.910	1942.486	606.777	493.904	1813.418	511.485	394.858	1779.998	492.115	571.779	1779.423	350.866	488.798	1643.238	528.751	477.212	1566.200	433.861	278.516	1624.912	453.262	686.363	1610.060
3760	37.59000	386.418	249.744	894.130	402.602	692.186	908.368	504.256	354.879	965.691	520.673	558.220	977.156	270.113	423.935	1142.348	271.913	515.897	1136.487	489.739	470.910	1942.487	606.716	493.870	1813.322	511.434	394.842	1780.021	492.060	571.734	1779.394	350.706	488.786	1643.281	528.574	477.204	1566.193	433.661	278.491	1624.905	453.136	686.361	1610.078
3761	37.60000	386.272	249.745	894.119	402.489	692.199	908.363	504.096	354.829	965.701	520.545	558.217	977.172	269.949	423.963	1142.324	271.765	515.907	1136.458	489.828	470.913	1942.462	606.801	493.865	1813.215	511.375	394.834	1779.944	492.073	571.704	1779.359	350.597	488.780	1643.304	528.365	477.202	1566.217	433.527	278.474	1624.890	452.977	686.351	1610.083
3762	37.61000	386.109	249.729	894.144	402.407	692.202	908.359	503.957	354.854	965.701	520.419	558.213	977.189	269.803	423.973	1142.301	271.602	516.012	1136.440	489.996	470.891	1942.447	606.736	493.833	1813.074	511.359	394.817	1779.910	491.945	571.701	1779.320	350.449	488.756	1643.271	528.198	477.167	1566.200	433.397	278.442	1624.861	452.917	686.367	1610.169
3763	37.62000	385.951	249.703	894.150	402.273	692.200	908.393	503.843	354.850	965.703	520.226	558.210	977.153	269.590	423.991	1142.291	271.393	515.953	1136.445	490.146	470.861	1942.409	606.839	493.792	1812.969	511.333	394.768	1779.871	492.018	571.674	1779.267	350.317	488.724	1643.308	528.063	477.158	1566.175	433.271	278.402	1624.855	452.722	686.304	1610.076
3764	37.63000	385.754	249.723	894.161	402.173	692.212	908.375	503.691	354.813	965.729	520.156	558.174	977.203	269.423	424.002	1142.266	271.211	515.959	1136.454	490.419	470.864	1942.370	606.924	493.755	1812.712	511.352	394.754	1779.786	492.047	571.636	1779.239	350.204	488.722	1643.323	527.846	477.098	1566.145	433.120	278.360	1624.819	452.530	686.264	1610.076
3765	37.64000	385.601	249.724	894.158	402.006	692.222	908.379	503.508	354.834	965.746	520.017	558.211	977.202	269.214	424.025	1142.280	271.023	515.993	1136.439	490.718	470.859	1942.307	606.944	493.687	1812.448	511.367	394.709	1779.732	492.140	571.619	1779.156	350.098	488.672	1643.355	527.673	477.046	1566.143	433.001	278.324	1624.802	452.418	686.255	1610.087
3766	37.65000	385.404	249.732	894.182	401.865	692.218	908.400	503.358	354.829	965.734	519.793	558.194	977.217	269.039	424.021	1142.251	270.819	515.994	1136.451	491.034	470.856	1942.272	606.981	493.614	1812.165	511.391	394.654	1779.653	492.199	571.583	1779.099	349.989	488.664	1643.365	527.578	477.022	1566.070	432.836	278.306	1624.782	452.327	686.240	1610.066
3767	37.66000	385.207	249.717	894.206	401.703	692.237	908.406	503.154	354.801	965.805	519.687	558.194	977.356	268.853	424.033	1142.238	270.615	515.964	1136.456	491.474	470.859	1942.222	607.260	493.531	1811.830	511.420	394.597	1779.594	492.344	571.536	1779.037	349.877	488.620	1643.381	527.479	477.010	1566.023	432.695	278.282	1624.746	452.193	686.214	1610.056
3768	37.67000	385.028	249.743	894.194	401.458	692.275	908.434	502.957	354.792	965.802	519.409	558.224	977.334	268.632	424.002	1142.226	270.418	515.957	1136.450	491.930	470.851	1942.188	607.365	493.457	1811.415	511.503	394.563	1779.494	492.457	571.497	1778.954	349.771	488.654	1643.424	527.347	476.945	1566.026	432.520	278.261	1624.706	452.081	686.199	1610.069
3769	37.68000	384.869	249.728	894.195	401.361	692.242	908.426	502.730	354.782	965.813	519.242	558.207	977.354	268.392	423.999	1142.242	270.210	515.977	1136.430	492.466	470.835	1942.074	607.672	493.338	1811.131	511.542	394.501	1779.421	492.591	571.477	1778.875	349.662	488.651	1643.460	527.229	476.881	1565.934	432.376	278.247	1624.691	452.001	686.188	1610.067
3770	37.69000	384.676	249.710	894.197	401.138	692.281	908.443	502.483	354.803	965.811	519.073	558.222	977.399	268.197	423.997	1142.226	269.992	515.942	1136.422	493.023	470.802	1942.001	607.827	493.193	1810.881	511.625	394.459	1779.307	492.821	571.444	1778.804	349.581	488.629	1643.490	527.098	476.872	1565.881	432.254	278.230	1624.672	451.889	686.186	1610.080
3771	37.70000	384.498	249.711	894.212	400.962	692.301	908.420	502.243	354.810	965.828	518.892	558.244	977.424	267.970	423.994	1142.181	269.767	515.940	1136.413	493.632	470.787	1941.936	608.127	493.075	1810.571	511.701	394.390	1779.160	493.094	571.431	1778.707	349.503	488.605	1643.541	526.963	476.837	1565.837	432.138	278.219	1624.654	451.778	686.161	1610.078
3772	37.71000	384.316	249.705	894.225	400.803	692.285	908.411	502.021	354.810	965.856	518.668	558.271	977.437	267.723	423.999	1142.214	269.523	515.932	1136.433	494.232	470.733	1941.865	608.327	492.962	1810.028	511.801	394.353	1779.032	493.324	571.409	1778.642	349.398	488.601	1643.597	526.879	476.758	1565.821	432.042	278.197	1624.636	451.675	686.139	1610.080
3773	37.72000	384.085	249.679	894.243	400.484	692.314	908.394	501.783	354.801	965.888	518.408	558.284	977.442	267.465	423.981	1142.238	269.311	515.946	1136.456	494.915	470.696	1941.769	608.790	492.835	1809.570	511.970	394.306	1778.872	493.611	571.381	1778.591	349.289	488.551	1643.608	526.749	476.731	1565.775	431.964	278.171	1624.615	451.534	686.138	1610.063
3774	37.73000	383.872	249.692	894.244	400.287	692.321	908.382	501.548	354.812	965.874	518.225	558.292	977.503	267.223	423.981	1142.234	269.067	515.942	1136.469	495.639	470.634	1941.662	609.012	492.688	1809.046	512.099	394.227	1778.731	493.934	571.353	1778.491	349.207	488.529	1643.638	526.651	476.703	1565.701	431.845	278.149	1624.602	451.450	686.110	1610.038
3775	37.74000	383.647	249.692	894.262	400.062	692.361	908.343	501.300	354.799	965.958	517.913	558.267	977.532	266.962	423.974	1142.266	268.818	515.959	1136.461	496.393	470.611	1941.559	609.406	492.533	1808.684	512.264	394.160	1778.568	494.201	571.306	1778.407	349.156	488.527	1643.683	526.560	476.640	1565.584	431.729	278.131	1624.589	451.380	686.097	1609.993
3776	37.75000	383.420	249.685	894.272	399.787	692.374	908.327	501.057	354.813	965.949	517.699	558.269	977.519	266.701	423.983	1142.279	268.575	515.948	1136.481	497.181	470.589	1941.459	609.739	492.375	1808.233	512.433	394.083	1778.388	494.523	571.270	1778.251	349.086	488.501	1643.774	526.421	476.612	1565.509	431.658	278.097	1624.585	451.288	686.078	1609.963
3777	37.76000	383.194	249.707	894.293	399.558	692.389	908.301	500.809	354.793	965.954	517.349	558.260	977.466	266.406	424.001	1142.279	268.343	516.004	1136.449	498.029	470.524	1941.320	610.120	492.220	1807.593	512.632	394.036	1778.208	494.864	571.225	1778.162	349.035	488.500	1643.819	526.317	476.608	1565.414	431.516	278.088	1624.564	451.191	686.071	1609.919
3778	37.77000	382.935	249.687	894.292	399.368	692.410	908.263	500.495	354.760	965.951	517.112	558.253	977.520	266.122	424.017	1142.274	268.036	516.002	1136.445	498.923	470.470	1941.183	610.439	492.034	1806.989	512.829	393.942	1778.014	495.280	571.166	1778.034	348.926	488.499	1643.867	526.237	476.614	1565.369	431.452	278.060	1624.536	451.127	686.031	1609.894
3779	37.78000	382.661	249.697	894.325	399.190	692.440	908.282	500.228	354.726	965.964	516.804	558.243	977.492	265.877	424.052	1142.263	267.747	516.027	1136.432	499.843	470.407	1941.065	610.914	491.873	1806.448	513.035	393.882	1777.825	495.641	571.097	1777.910	348.903	488.478	1643.906	526.001	476.587	1565.276	431.292	278.045	1624.500	451.041	686.019	1609.887
3780	37.79000	382.371	249.696	894.301	398.918	692.459	908.310	499.942	354.731	965.955	516.471	558.255	977.473	265.577	424.077	1142.279	267.502	516.065	1136.438	500.795	470.337	1940.930	611.423	491.675	1805.948	513.271	393.781	1777.662	496.074	571.058	1777.751	348.829	488.495	1643.977	525.872	476.566	1565.234	431.137	278.033	1624.479	450.965	685.996	1609.853
3781	37.80000	382.099	249.691	894.288	398.591	692.455	908.317	499.655	354.744	965.985	516.218	558.239	977.498	265.297	424.090	1142.300	267.167	516.083	1136.451	501.860	470.276	1940.766	611.906	491.480	1805.275	513.503	393.705	1777.472	496.538	570.987	1777.600	348.720	488.489	1644.000	525.782	476.524	1565.140	431.009	278.003	1624.453	450.859	685.980	1609.844
3782	37.81000	381.774	249.689	894.310	398.316	692.476	908.344	499.333	354.752	966.047	515.934	558.278	977.501	265.033	424.124	1142.307	266.873	516.075	1136.472	502.959	470.204	1940.582	612.318	491.256	1804.469	513.785	393.615	1777.263	497.034	570.925	1777.456	348.697	488.471	1644.052	525.640	476.539	1565.129	430.882	277.990	1624.440	450.810	685.957	1609.846
3783	37.82000	381.496	249.687	894.327	398.045	692.507	908.373	499.055	354.741	966.061	515.661	558.252	977.515	264.750	424.123	1142.287	266.548	516.082	1136.484	504.052	470.143	1940.379	612.991	491.049	1803.863	514.064	393.532	1777.013	497.551	570.876	1777.345	348.595	488.463	1644.116	525.481	476.520	1565.016	430.761	277.988	1624.396	450.692	685.956	1609.847
3784	37.83000	381.212	249.692	894.324	397.716	692.545	908.411	498.770	354.722	966.051	515.328	558.282	977.516	264.402	424.119	1142.312	266.238	516.099	1136.475	505.240	470.038	1940.195	613.418	490.823	1803.240	514.369	393.448	1776.750	498.085	570.829	1777.213	348.518	488.442	1644.180	525.430	476.492	1564.966	430.650	277.971	1624.377	450.544	685.925	1609.831
3785	37.84000	380.941	249.689	894.320	397.478	692.574	908.412	498.434	354.736	966.027	515.066	558.288	977.513	264.114	424.173	1142.278	265.947	516.123	1136.453	506.493	469.941	1939.974	614.144	490.615	1802.300	514.700	393.342	1776.464	498.638	570.781	1777.060	348.440	488.421	1644.243	525.211	476.516	1564.865	430.483	277.964	1624.374	450.442	685.918	1609.789
3786	37.85000	380.637	249.692	894.338	397.164	692.604	908.464	498.156	354.744	966.034	514.777	558.313	977.519	263.774	424.168	1142.283	265.654	516.212	1136.424	507.833	469.861	1939.740	614.743	490.379	1801.587	515.041	393.236	1776.148	499.282	570.700	1776.878	348.416	488.441	1644.281	525.087	476.507	1564.787	430.368	277.945	1624.331	450.423	685.940	1609.860
